Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1569.349897,1,2,2,0,3,49.0,12.935
1569.3500565,6,1,3,0,1,48.0,0.0
1569.3507295,3,1,1,0,1,46.0,0.0
1569.3508805,6,1,3,0,8,50.0,35.29
1569.3516215,6,1,2,0,5,46.0,8.688
1569.3520445,3,1,4,0,13,52.0,57.162
1569.352049,1,39,10,2,120,53.0,237.055
1569.352053,5,5,6,1,24,59.0,402.086
1569.352068,2,2,4,0,9,57.0,218.001
1569.3523905,6,1,3,0,11,51.0,36.391
1569.3529415,6,10,28,10,280,68.0,4641.0
1569.3529535,3,21,13,4,117,59.0,1040.0
1569.352956,1,3,20,4,144,61.0,1261.0
1569.352958,5,59,22,4,158,56.0,936.831
1569.352972,2,2,10,3,91,57.0,790.178
1569.3541075,6,2,3,0,45,48.0,67.143
1569.3543915,3,2,1,0,2,45.0,3.903
1569.3547485,6,2,8,1,52,58.0,519.888
1569.3556955,6,1,1,0,1,47.0,0.0
1569.35649,1,267,35,9,456,60.0,2058.0
1569.3565345,6,150,42,19,526,74.0,14793.0
1569.3567165,3,36,23,8,260,63.0,2302.0
1569.356724,2,16,14,5,102,61.0,2160.0
1569.356728,5,19,26,8,122,65.0,3724.0
1569.356751,4,2,3,0,27,48.0,65.66
1569.3577365,6,112,12,4,241,59.0,668.866
1569.358335,5,113,24,6,168,63.0,1865.0
1569.358361,1,20,16,3,144,53.0,423.081
1569.3583635,3,1,7,1,61,52.0,152.526
1569.358364,2,1,8,1,26,57.0,321.832
1569.3584815,6,170,16,6,305,62.0,1196.0
1569.3593065,6,2,5,0,21,52.0,97.872
1569.359929,5,1,6,1,52,51.0,128.445
1569.3599395,6,2,7,1,45,56.0,324.444
1569.359958,1,1,5,1,56,50.0,124.459
1569.3599675,3,2,3,0,19,54.0,84.849
1569.3608105,6,2,3,0,10,53.0,51.779
1569.361097,5,1,4,0,27,53.0,85.13
1569.3615255,6,146,15,4,191,64.0,1629.0
1569.361821,5,1,2,0,1,48.0,0.0
1569.3627825,3,1,2,0,10,49.0,31.402
1569.362867,1,3,7,1,51,56.0,289.155
1569.3628905,6,1,8,3,269,53.0,275.138
1569.362896,2,2,1,0,3,51.0,29.701
1569.363195,5,1,1,0,1,45.0,0.0
1569.3638915,6,1,3,0,7,51.0,35.992
1569.3645005,6,1,3,0,1,48.0,0.0
1569.3662035,6,2,6,1,108,57.0,275.845
1569.36629,5,2,1,0,2,47.0,4.025
1569.3666765,3,1,1,0,1,45.0,0.0
1569.3668745,6,1,1,0,1,45.0,0.0
1569.367703,1,22,29,9,180,67.0,4923.0
1569.36771,2,11,19,5,103,61.0,1630.0
1569.3677115,6,9,26,8,181,64.0,2743.0
1569.3677165,3,11,17,7,190,62.0,2598.0
1569.367717,5,30,21,5,172,59.0,1142.0
1569.3684435,6,1,1,0,1,49.0,0.0
1569.3692965,3,1,2,0,1,47.0,0.0
1569.3693045,6,1,5,0,32,49.0,41.713
1569.369308,5,1,5,0,1,49.0,0.0
1569.36931,1,1,1,0,1,46.0,0.0
1569.3704495,6,1,1,0,1,45.0,0.0
1569.3721395,6,4,4,0,19,52.0,114.384
1569.3728085,6,183,8,2,218,57.0,416.48
1569.373027,5,2,1,0,2,45.0,3.464
1569.3739785,6,325,49,15,711,60.0,2823.0
1569.374018,5,2,21,7,475,54.0,879.343
1569.3740235,3,36,9,1,78,55.0,262.7
1569.374036,1,258,40,12,488,60.0,2540.0
1569.374323,2,4,15,5,179,63.0,1654.0
1569.3753805,6,131,5,1,158,53.0,181.598
1569.3760555,6,1,5,0,5,50.0,13.94
1569.376454,5,1,10,2,104,55.0,391.111
1569.376506,1,1,5,0,20,48.0,38.404
1569.3765165,3,1,2,0,12,48.0,27.671
1569.3767045,6,1,14,6,483,55.0,693.647
1569.377067,1,1,4,0,42,53.0,82.851
1569.377691,5,1,4,0,1,51.0,0.0
1569.3777065,6,355,16,5,399,56.0,604.88
1569.378419,5,1,2,0,4,52.0,24.769
1569.3784245,3,5,3,0,10,53.0,65.719
1569.3786355,6,2,14,5,158,68.0,3559.0
1569.379464,5,3,4,0,18,57.0,224.343
1569.3794835,6,141,12,3,151,57.0,534.182
1569.380121,2,1,2,0,1,52.0,0.0
1569.3801935,6,8,10,3,73,65.0,1896.0
1569.3814055,3,1,1,0,1,45.0,0.0
1569.3815675,6,1,3,0,4,54.0,53.119
1569.382233,5,15,8,1,39,58.0,382.555
1569.3822385,3,1,7,1,95,54.0,255.866
1569.38224,2,1,6,1,39,55.0,286.885
1569.3822405,6,15,20,5,353,54.0,622.065
1569.382257,1,1,10,2,193,48.0,207.54
1569.3832715,6,1,4,2,244,51.0,173.717
1569.3840975,6,21,13,3,137,61.0,965.123
1569.3841605,3,1,2,0,1,46.0,0.0
1569.384733,4,2,2,0,5,47.0,25.464
1569.384745,5,2,7,0,15,53.0,82.63
1569.3847755,6,2,4,0,14,52.0,84.458
1569.384829,1,1,1,0,1,47.0,0.0
1569.3855815,6,3,11,5,496,55.0,487.1
1569.385748,5,1,8,0,19,51.0,73.631
1569.385761,1,1,6,0,1,50.0,0.0
1569.3867385,6,1,3,0,12,58.0,197.343
1569.387091,1,2,4,1,51,57.0,185.986
1569.3887005,6,11,6,3,46,62.0,1370.0
1569.3896155,6,2,3,0,2,49.0,5.237
1569.3901145,3,1,1,0,4,45.0,7.542
1569.3901215,6,1,6,1,112,52.0,140.318
1569.390143,2,1,1,0,1,50.0,0.0
1569.3909525,6,706,30,11,809,59.0,1571.0
1569.391148,5,1,2,0,1,48.0,0.0
1569.391159,2,1,2,0,1,51.0,0.0
1569.3911705,3,1,2,0,1,45.0,0.0
1569.391243,1,14,8,1,42,54.0,228.522
1569.391685,5,4,4,0,11,52.0,87.642
1569.3922875,6,1,2,0,5,49.0,15.032
1569.392292,1,1,2,0,1,49.0,0.0
1569.3925915,3,1,1,0,1,45.0,0.0
1569.392618,2,1,1,0,1,50.0,0.0
1569.393043,5,11,14,3,177,56.0,531.823
1569.3931175,6,1,16,5,172,66.0,3110.0
1569.393193,1,1,8,1,59,51.0,149.225
1569.3931935,3,1,1,0,34,46.0,27.037
1569.393201,2,1,3,0,6,53.0,52.853
1569.3942245,6,1,3,1,97,49.0,76.565
1569.394443,5,3,4,0,18,54.0,141.353
1569.3958505,6,1,4,0,40,49.0,85.381
1569.3959515,3,1,1,0,1,45.0,0.0
1569.396133,1,2,6,1,86,52.0,145.776
1569.396197,2,1,1,0,1,50.0,0.0
1569.396512,5,2,7,1,79,56.0,387.096
1569.3965215,3,1,5,1,43,56.0,304.144
1569.3965355,6,1,7,1,59,49.0,144.054
1569.3972865,6,1,5,0,82,49.0,68.254
1569.397379,5,1,1,0,1,45.0,0.0
1569.3979365,6,1,2,0,7,48.0,21.567
1569.398332,5,2,10,1,44,53.0,171.756
1569.398341,2,1,4,1,40,52.0,197.789
1569.3983475,3,1,6,0,28,52.0,121.473
1569.39835,1,2,13,2,69,56.0,419.797
1569.3986215,6,2,5,1,31,59.0,434.797
1569.399386,1,1,8,1,52,53.0,189.174
1569.3994025,6,1,3,0,24,50.0,70.952
1569.4001365,6,2,2,0,7,51.0,32.879
1569.400721,5,2,4,0,6,49.0,31.915
1569.4007465,6,2,15,3,244,58.0,654.912
1569.40078,1,1,3,0,1,47.0,0.0
1569.4007855,3,1,2,0,5,51.0,27.979
1569.4018515,6,1,2,0,1,46.0,0.0
1569.402101,1,1,10,1,63,51.0,159.223
1569.402103,5,1,4,0,5,52.0,24.118
1569.4021295,3,2,4,0,19,47.0,40.104
1569.40216,2,1,2,0,1,53.0,0.0
1569.4025295,6,1,3,0,10,51.0,44.02
1569.402714,2,21,6,1,41,55.0,367.433
1569.402724,1,1,11,1,82,55.0,272.612
1569.4027285,3,1,6,1,96,56.0,277.823
1569.40276,5,1,2,0,1,47.0,0.0
1569.4032495,6,1,3,0,24,49.0,58.118
1569.4044815,6,1,5,1,90,54.0,129.966
1569.404531,1,1,4,1,38,55.0,173.615
1569.405449,5,1,2,0,1,49.0,0.0
1569.4061245,6,1,5,0,7,52.0,31.012
1569.406706,5,1,1,0,1,45.0,0.0
1569.4067475,6,2,7,3,136,66.0,1519.0
1569.4078465,6,16,19,5,417,58.0,743.405
1569.408027,1,1,4,0,1,48.0,0.0
1569.4080465,3,2,2,0,19,49.0,32.274
1569.4086395,3,1,1,0,1,45.0,0.0
1569.4095145,6,1,32,9,491,58.0,1707.0
1569.409518,1,172,25,5,214,55.0,859.366
1569.4095485,3,2,12,2,145,56.0,474.147
1569.40963,2,10,10,3,78,59.0,1212.0
1569.409637,5,68,17,3,117,55.0,647.852
1569.409687,4,1,1,0,8,46.0,16.329
1569.4107985,6,1,5,1,176,48.0,97.876
1569.411285,1,1,1,0,1,47.0,0.0
1569.41135,5,13,5,0,26,53.0,190.491
1569.4116055,6,1,3,0,14,51.0,47.509
1569.4124575,6,1,5,1,61,53.0,153.373
1569.4132035,6,1,9,2,289,53.0,280.619
1569.413882,1,4,3,0,5,50.0,23.548
1569.414853,1,1,1,0,1,45.0,0.0
1569.4150525,6,76,14,4,156,61.0,1116.0
1569.4151585,3,2,3,0,17,51.0,68.353
1569.415215,5,4,2,0,5,49.0,32.397
1569.415549,1,1,2,0,5,49.0,14.219
1569.4158065,6,187,8,1,197,57.0,317.794
1569.4161785,3,1,2,0,5,51.0,32.27
1569.4167965,6,1,2,0,1,48.0,0.0
1569.4176905,6,1,3,0,67,50.0,43.86
1569.41797,5,10,2,0,13,53.0,90.242
1569.4182825,6,2,14,3,213,54.0,517.445
1569.4184545,3,1,1,0,1,46.0,0.0
1569.4191385,6,1,14,6,628,55.0,584.839
1569.419523,1,2,14,1,49,56.0,379.814
1569.420172,5,2,2,0,17,54.0,82.753
1569.4204225,6,1,2,0,1,47.0,0.0
1569.4211935,6,1,3,0,11,52.0,46.527
1569.4212315,3,1,1,0,1,45.0,0.0
1569.4217065,6,1,5,0,23,55.0,124.855
1569.4224775,3,1,1,0,1,45.0,0.0
1569.422486,5,2,2,0,5,46.0,15.618
1569.4226705,6,2,2,0,7,50.0,47.597
1569.4238855,6,1,5,1,117,52.0,163.08
1569.424415,1,2,3,0,16,52.0,87.987
1569.4253715,6,504,47,16,963,59.0,2494.0
1569.4258595,3,1,7,2,167,48.0,189.583
1569.42587,5,2,19,2,133,53.0,318.889
1569.425873,1,281,24,5,282,53.0,649.085
1569.42602,2,1,4,2,108,57.0,389.889
1569.4266005,3,1,2,0,9,47.0,22.934
1569.426878,1,3,1,0,4,46.0,14.731
1569.4274045,6,15,24,9,136,69.0,6773.0
1569.427409,5,7,16,3,133,57.0,743.383
1569.427424,1,2,16,4,154,57.0,818.087
1569.4274335,3,2,6,2,106,55.0,376.144
1569.427454,2,1,7,2,67,55.0,502.934
1569.4290035,6,1,5,2,227,52.0,198.914
1569.42921,1,1,1,0,7,47.0,13.404
1569.4298005,6,1,3,0,19,53.0,70.647
1569.429972,5,3,3,0,8,50.0,55.972
1569.4301035,3,1,1,0,1,45.0,0.0
1569.4305445,6,17,8,1,56,53.0,254.636
1569.430552,1,1,3,0,4,52.0,34.875
1569.4309155,3,2,5,0,34,52.0,160.164
1569.430974,2,1,1,0,1,52.0,0.0
1569.431036,5,1,2,0,1,45.0,0.0
1569.4314525,6,19,12,4,162,61.0,1352.0
1569.4314725,3,1,3,0,16,49.0,47.871
1569.431518,1,2,4,0,21,48.0,31.961
1569.4322835,6,1,23,6,439,61.0,1433.0
1569.432622,1,1,7,1,78,49.0,129.778
1569.432631,5,1,3,0,1,49.0,0.0
1569.4326515,3,1,2,0,5,51.0,25.265
1569.43379,1,1,3,0,10,52.0,45.503
1569.4337995,6,167,16,6,475,60.0,974.8
1569.4338205,3,1,1,0,1,45.0,0.0
1569.4359075,6,178,14,4,227,65.0,1577.0
1569.436662,1,2,26,6,236,63.0,1537.0
1569.436682,2,1,6,0,13,57.0,224.187
1569.4366835,6,182,36,13,350,63.0,4155.0
1569.436698,5,1,13,2,163,51.0,299.546
1569.4367775,3,2,7,1,101,49.0,193.344
1569.4377185,6,215,18,7,561,62.0,1457.0
1569.437943,5,2,2,0,2,46.0,3.933
1569.4388815,6,1,13,5,191,63.0,2017.0
1569.4389945,3,34,6,1,58,53.0,202.135
1569.439007,1,1,9,1,71,53.0,231.144
1569.439007,5,2,4,0,5,49.0,25.039
1569.439023,2,1,4,0,27,53.0,147.76
1569.4398985,6,3,5,1,83,58.0,250.478
1569.4413015,6,236,12,4,251,58.0,774.951
1569.441494,1,2,10,1,77,49.0,180.312
1569.4414975,3,2,2,0,6,52.0,39.426
1569.441499,5,4,5,1,22,55.0,353.373
1569.4421725,6,1,24,9,366,67.0,3572.0
1569.442199,1,30,17,3,116,55.0,485.134
1569.4422005,3,2,10,3,218,52.0,346.381
1569.442217,5,31,13,1,99,51.0,223.986
1569.442225,2,1,10,2,57,56.0,525.932
1569.443034,5,2,13,4,225,53.0,481.585
1569.4430485,6,73,15,4,136,63.0,1713.0
1569.4430635,3,2,7,2,136,49.0,200.896
1569.44315,2,1,1,0,1,51.0,0.0
1569.44318,1,1,2,0,13,48.0,25.509
1569.4439575,6,66,17,5,236,61.0,1209.0
1569.443979,1,1,4,0,63,50.0,51.629
1569.444229,5,1,1,0,1,45.0,0.0
1569.444698,1,1,6,1,50,52.0,135.947
1569.4447015,6,1,10,1,65,53.0,224.197
1569.4447135,3,1,3,0,17,51.0,51.393
1569.44472,2,1,1,0,1,51.0,0.0
1569.4454455,6,2,25,9,495,58.0,1923.0
1569.445728,1,5,11,2,115,59.0,842.405
1569.445808,5,1,4,0,6,51.0,31.318
1569.4465545,6,3,3,0,11,52.0,44.241
1569.446896,1,1,1,0,1,45.0,0.0
1569.4474445,6,1,2,0,1,47.0,0.0
1569.4480925,6,1,4,0,22,46.0,33.916
1569.4487365,6,4,8,1,50,52.0,267.031
1569.449583,5,2,13,3,125,55.0,561.247
1569.4496295,6,1,2,0,5,47.0,10.815
1569.4502725,6,1,9,2,93,56.0,422.069
1569.4508675,6,5,3,0,6,51.0,22.589
1569.4514895,6,1,1,0,1,45.0,0.0
1569.452622,5,2,6,0,23,50.0,82.664
1569.4527265,6,2,4,2,191,50.0,179.078
1569.4529035,3,1,1,0,5,45.0,8.702
1569.452942,1,1,1,0,1,45.0,0.0
1569.453205,2,1,2,0,1,52.0,0.0
1569.4534855,6,1,2,0,13,48.0,31.175
1569.4540535,6,2,3,0,40,49.0,56.764
1569.4546395,6,1,3,0,6,52.0,26.906
1569.4556935,6,1,5,1,89,51.0,89.359
1569.4564685,6,2,11,3,95,63.0,1378.0
1569.456506,5,1,3,0,1,48.0,0.0
1569.45651,1,2,8,1,59,51.0,182.027
1569.457178,1,1,8,3,471,52.0,299.758
1569.4576155,3,1,2,0,4,48.0,12.466
1569.4577415,6,2,20,7,390,58.0,1567.0
1569.4589095,6,1,10,3,271,53.0,320.524
1569.45908,5,1,3,0,7,52.0,34.939
1569.45909,1,1,4,0,27,48.0,45.151
1569.4591165,3,1,2,0,5,47.0,12.609
1569.4600835,6,1,1,0,1,50.0,0.0
1569.461349,5,2,1,0,2,48.0,11.061
1569.4618665,6,1,10,2,154,52.0,236.895
1569.461971,1,1,2,0,1,48.0,0.0
1569.4619965,3,1,1,0,1,45.0,0.0
1569.462254,5,2,2,0,3,48.0,13.738
1569.4639455,6,30,9,1,42,57.0,562.35
1569.463948,5,8,6,1,52,54.0,187.225
1569.4639785,3,1,5,0,26,50.0,66.675
1569.463989,1,1,5,0,45,51.0,118.457
1569.4645185,6,16,13,3,99,58.0,948.021
1569.464537,1,1,5,0,45,47.0,71.296
1569.4645405,3,1,3,0,48,53.0,110.17
1569.464541,5,1,3,0,1,47.0,0.0
1569.4652455,6,136,11,2,144,56.0,348.529
1569.4660655,6,2,2,0,2,47.0,4.055
1569.4665678,6,2,11,3,286,56.0,393.366
1569.4666165,3,2,1,0,2,45.0,4.273
1569.466621,5,1,2,1,99,47.0,121.055
1569.4671405,3,1,4,0,41,49.0,79.052
1569.467159,1,1,3,0,30,51.0,72.15
1569.467197,2,1,1,0,1,50.0,0.0
1569.4674845,6,2,4,0,22,55.0,184.637
1569.4684285,6,1,8,1,149,53.0,206.322
1569.46851,1,9,14,3,102,60.0,1004.0
1569.4685215,3,2,4,0,10,49.0,44.915
1569.468524,2,4,7,1,39,56.0,493.065
1569.468554,5,1,2,0,1,46.0,0.0
1569.4691485,6,2,3,0,2,50.0,26.198
1569.469357,5,1,1,0,1,47.0,0.0
1569.469897,5,1,11,4,82,61.0,1677.0
1569.4698995,3,6,9,3,90,61.0,1159.0
1569.469904,1,1,18,4,141,55.0,744.051
1569.46991,2,20,9,2,55,61.0,877.554
1569.4699125,6,26,18,4,144,60.0,1036.0
1569.4705925,6,1,2,0,1,47.0,0.0
1569.4711245,6,2,3,0,72,51.0,97.77
1569.4718025,6,118,12,3,259,55.0,525.915
1569.472441,5,2,3,0,2,50.0,5.237
1569.4730685,6,2,3,0,3,50.0,9.93
1569.4737185,6,1,5,1,152,52.0,88.87
1569.474427,5,1,1,0,1,46.0,0.0
1569.4744275,6,3,12,3,120,57.0,596.052
1569.474438,1,26,7,1,54,53.0,222.71
1569.4744525,3,1,2,0,42,48.0,47.126
1569.474453,2,1,4,0,6,54.0,64.452
1569.4753575,6,1,3,0,7,52.0,54.066
1569.4761365,6,2,4,0,58,51.0,100.72
1569.476137,1,1,1,0,1,45.0,0.0
1569.4767765,6,2,7,2,156,60.0,779.989
1569.477406,5,1,6,1,56,53.0,209.994
1569.4775235,6,2,2,0,6,47.0,17.087
1569.4779375,3,1,1,0,1,46.0,0.0
1569.477938,1,1,5,0,32,50.0,66.791
1569.4785375,6,1,1,0,1,45.0,0.0
1569.4794095,6,1,3,0,14,50.0,38.224
1569.479468,1,1,3,0,1,47.0,0.0
1569.4799245,6,6,20,10,284,72.0,9332.0
1569.4799495,3,1,8,1,56,53.0,195.669
1569.479955,5,2,8,1,99,51.0,244.9
1569.479981,1,18,9,1,79,54.0,278.853
1569.4809595,6,1,5,0,29,54.0,113.725
1569.4820075,6,1,2,0,36,52.0,85.021
1569.482076,5,3,7,2,32,63.0,1371.0
1569.4823305,3,1,7,1,122,50.0,176.322
1569.482337,1,1,11,2,86,55.0,375.546
1569.482343,2,2,4,0,27,55.0,191.451
1569.4829005,6,147,24,8,607,62.0,1305.0
1569.482979,5,2,3,0,5,50.0,35.678
1569.4829795,3,1,3,0,1,46.0,0.0
1569.483305,1,1,4,0,26,48.0,59.053
1569.483662,5,2,1,0,3,48.0,12.234
1569.48393,1,1,12,2,103,53.0,299.135
1569.4840085,6,1,5,0,1,49.0,0.0
1569.484296,5,1,4,1,95,50.0,152.935
1569.4843095,3,1,2,0,7,52.0,39.061
1569.4847135,6,1,6,1,45,54.0,171.194
1569.485013,1,1,3,0,4,46.0,10.461
1569.4850215,3,1,1,0,5,52.0,32.032
1569.4856785,6,1,1,0,1,45.0,0.0
1569.4867905,3,1,1,0,1,45.0,0.0
1569.4868615,6,210,38,21,449,70.0,15829.0
1569.487009,1,69,36,13,310,68.0,6671.0
1569.487065,2,52,20,8,150,62.0,3139.0
1569.487067,5,36,30,9,229,62.0,2808.0
1569.487112,4,2,3,0,3,49.0,12.13
1569.4873015,3,1,4,0,27,47.0,48.561
1569.487895,5,101,15,3,118,58.0,801.666
1569.487925,2,1,6,2,119,53.0,449.946
1569.48793,1,95,18,4,169,53.0,586.483
1569.4879425,6,63,20,5,214,55.0,818.313
1569.4879985,3,3,7,2,92,56.0,301.484
1569.4887265,6,1,1,0,1,45.0,0.0
1569.4894035,6,1,1,0,1,46.0,0.0
1569.4902355,6,15,23,9,379,66.0,3082.0
1569.490241,1,6,18,3,125,55.0,561.6
1569.490242,5,1,9,2,136,55.0,316.107
1569.4902445,3,2,13,3,110,56.0,694.109
1569.490261,2,9,8,2,49,59.0,650.535
1569.4914805,6,3,4,0,25,55.0,133.408
1569.4920595,6,320,35,12,481,60.0,2884.0
1569.4923225,3,5,20,7,162,65.0,2887.0
1569.492334,1,17,21,7,156,63.0,2881.0
1569.492336,2,16,18,6,109,65.0,2981.0
1569.492342,5,14,15,3,158,55.0,593.174
1569.493031,5,3,9,1,53,55.0,414.856
1569.493041,2,1,8,1,30,55.0,265.993
1569.4930415,6,5,11,1,70,53.0,231.25
1569.493042,1,5,21,3,116,57.0,712.25
1569.4930455,3,1,5,1,73,50.0,129.531
1569.4936255,6,1,5,0,61,52.0,116.179
1569.494609,5,2,4,0,5,49.0,31.436
1569.4947685,6,1,5,1,150,52.0,109.366
1569.494915,1,1,1,0,1,45.0,0.0
1569.4949315,3,1,1,0,1,45.0,0.0
1569.4956465,6,1,10,3,83,58.0,811.717
1569.495703,5,2,4,0,2,47.0,5.064
1569.4957135,3,1,2,0,34,49.0,56.878
1569.4963115,6,960,34,13,1085,57.0,1557.0
1569.4967115,3,1,1,0,1,45.0,0.0
1569.497238,1,5,12,2,58,61.0,837.655
1569.4972565,3,1,3,1,93,50.0,94.0
1569.497826,1,2,2,0,5,48.0,14.423
1569.4980415,6,1,3,1,199,50.0,106.93
1569.4994845,6,103,13,3,131,63.0,1521.0
1569.4996285,3,1,1,0,1,45.0,0.0
1569.499761,5,2,1,0,2,45.0,4.562
1569.5003065,6,1,3,0,11,46.0,15.074
1569.50033,1,1,1,0,1,45.0,0.0
1569.5009415,6,183,15,6,359,66.0,1873.0
1569.500942,5,2,3,0,3,52.0,31.109
1569.50096,1,1,5,0,9,50.0,20.709
1569.5009815,3,1,4,0,31,51.0,108.417
1569.50172,5,1,4,0,1,50.0,0.0
1569.5029425,6,1,3,0,20,50.0,69.343
1569.503227,5,347,39,11,624,58.0,1861.0
1569.503244,1,339,39,11,541,57.0,1789.0
1569.5032645,3,1,3,0,1,45.0,0.0
1569.503302,2,1,3,0,1,51.0,0.0
1569.5035705,6,1,27,7,208,59.0,1798.0
1569.5046205,6,1,3,0,7,52.0,53.166
1569.5057825,6,87,8,2,133,55.0,275.861
1569.5065185,6,2,4,1,134,52.0,183.004
1569.507156,5,1,1,0,1,45.0,0.0
1569.5074795,6,2,3,0,6,49.0,15.541
1569.5080185,6,1,3,0,7,50.0,24.826
1569.5087765,6,3,10,2,234,54.0,313.563
1569.509026,2,1,1,0,1,50.0,0.0
1569.5099965,6,1,3,0,30,54.0,96.614
1569.5107,1,1,2,0,1,50.0,0.0
1569.5108995,6,1,1,0,5,50.0,18.351
1569.5111735,3,1,11,2,111,52.0,327.33
1569.511191,5,2,10,2,100,53.0,291.243
1569.511198,2,1,8,2,93,54.0,463.322
1569.511209,1,1,12,2,91,54.0,492.038
1569.5116505,6,1,3,0,12,51.0,45.808
1569.511943,1,2,2,0,2,49.0,6.726
1569.5119535,3,1,1,0,1,45.0,0.0
1569.5122215,6,6,2,0,8,52.0,61.948
1569.51353,5,5,8,1,34,57.0,372.525
1569.5135445,6,1,3,0,24,49.0,47.923
1569.5140735,6,2,8,2,264,59.0,337.619
1569.5147,1,1,5,0,10,52.0,61.762
1569.5147065,3,1,4,0,25,50.0,41.822
1569.5148395,6,1,1,0,1,46.0,0.0
1569.5154175,6,1,3,0,27,54.0,102.802
1569.5160915,6,25,12,4,169,66.0,1848.0
1569.5168085,6,6,30,12,800,60.0,2395.0
1569.516825,5,2,7,1,64,52.0,181.363
1569.516841,1,1,10,1,42,53.0,211.671
1569.5168415,3,2,5,0,46,53.0,128.809
1569.516871,2,1,2,0,4,54.0,36.451
1569.517594,5,2,3,0,23,51.0,65.996
1569.5182305,6,5,12,3,248,55.0,471.89
1569.5182745,3,1,1,0,1,45.0,0.0
1569.518521,5,2,1,0,2,45.0,3.352
1569.5193475,6,45,8,1,84,52.0,223.85
1569.5200165,6,1,12,3,195,54.0,347.509
1569.520053,5,1,6,0,18,48.0,36.996
1569.5200625,3,1,3,0,18,47.0,20.619
1569.520171,1,2,2,0,2,48.0,5.342
1569.520515,2,1,4,0,1,53.0,0.0
1569.5206205,3,1,1,0,1,45.0,0.0
1569.520625,5,1,2,0,19,47.0,30.39
1569.5208705,6,3,6,1,26,61.0,641.399
1569.5214695,6,23,38,21,359,76.0,22448.0
1569.521498,5,11,31,7,330,58.0,1244.0
1569.5215055,3,42,18,6,327,57.0,1219.0
1569.521509,4,1,2,0,16,49.0,31.269
1569.52151,2,21,17,6,177,62.0,1748.0
1569.521516,1,7,25,8,333,61.0,1879.0
1569.5223635,6,2,13,4,310,64.0,947.034
1569.522404,1,1,2,0,1,47.0,0.0
1569.5235415,6,94,18,6,221,65.0,1956.0
1569.52363,5,2,13,3,125,57.0,761.975
1569.5236385,3,15,8,2,126,55.0,407.558
1569.523643,1,3,11,2,120,56.0,443.203
1569.523676,2,11,6,2,68,59.0,544.129
1569.524965,5,3,7,1,27,53.0,243.252
1569.5252575,6,14,9,2,57,63.0,1075.0
1569.525333,1,1,1,0,1,45.0,0.0
1569.527102,1,1,20,6,125,65.0,2747.0
1569.5271415,3,1,7,2,139,53.0,328.779
1569.527146,5,1,5,1,51,51.0,142.31
1569.5271515,6,2,10,2,109,55.0,417.429
1569.527183,2,1,3,0,1,53.0,0.0
1569.528086,5,2,7,2,93,56.0,340.745
1569.5280885,6,220,14,4,253,55.0,488.48
1569.5281135,3,1,2,0,22,48.0,34.235
1569.528135,1,1,2,0,1,49.0,0.0
1569.528676,1,2,6,0,44,49.0,71.838
1569.5287095,3,1,1,0,18,48.0,17.795
1569.528739,5,1,1,0,1,45.0,0.0
1569.529105,2,1,4,0,1,53.0,0.0
1569.5291125,6,1,12,2,123,54.0,445.631
1569.530756,5,7,3,0,8,48.0,34.549
1569.5310565,6,136,15,3,184,56.0,584.212
1569.5312095,3,1,1,0,1,45.0,0.0
1569.531306,1,1,1,0,1,45.0,0.0
1569.5317415,6,1,2,0,57,48.0,42.294
1569.5323995,6,82,4,1,87,50.0,112.701
1569.532676,1,4,5,0,9,58.0,312.877
1569.5330095,6,2,7,2,35,65.0,1277.0
1569.5335735,6,1,3,0,4,53.0,26.575
1569.53378,1,57,35,8,236,60.0,2211.0
1569.533803,2,67,21,7,186,59.0,2038.0
1569.533846,5,27,22,3,116,59.0,716.085
1569.5338475,3,53,17,5,196,57.0,997.193
1569.5340795,6,1,1,0,1,45.0,0.0
1569.5347975,6,1,3,0,1,49.0,0.0
1569.535228,5,2,16,4,95,64.0,1863.0
1569.5352325,3,5,10,2,104,54.0,442.544
1569.535235,1,55,23,5,155,60.0,1539.0
1569.53526,2,1,9,3,91,57.0,640.644
1569.5353085,6,13,19,4,325,56.0,615.566
1569.5361875,6,8,3,0,16,49.0,47.25
1569.536464,5,1,2,0,1,48.0,0.0
1569.5372715,6,1,11,3,332,59.0,542.655
1569.5382765,6,2,6,1,35,58.0,451.785
1569.5389795,6,1,1,0,1,48.0,0.0
1569.5395225,6,2,5,0,66,50.0,107.229
1569.539574,5,1,3,1,195,52.0,99.789
1569.540266,1,1,1,0,1,45.0,0.0
1569.5404095,6,6,4,0,25,56.0,213.869
1569.5409795,6,59,16,4,128,59.0,934.406
1569.541009,5,5,9,2,88,61.0,653.024
1569.541031,1,1,3,0,55,49.0,72.929
1569.541045,2,1,2,0,31,56.0,160.449
1569.5410555,3,1,3,0,34,48.0,46.15
1569.5416965,6,2,6,1,46,54.0,175.389
1569.541703,1,4,4,0,9,49.0,45.462
1569.5421055,3,1,1,0,1,45.0,0.0
1569.5424105,6,132,9,2,157,61.0,675.617
1569.54256,5,1,3,0,1,47.0,0.0
1569.542571,1,1,3,0,53,47.0,47.83
1569.5431815,6,2,1,0,3,50.0,11.732
1569.543594,2,1,1,0,1,51.0,0.0
1569.5436035,3,1,1,0,1,45.0,0.0
1569.543628,1,1,5,0,37,50.0,82.366
