Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1215.4062625,6,24,18,3,85,56.0,731.322
1215.406267,5,5,10,2,48,56.0,521.361
1215.501978,1,12,28,10,198,63.0,3645.0
1215.5019795,3,13,28,10,292,63.0,3152.0
1215.50198,2,9,29,14,266,63.0,5320.0
1215.5019935,6,1,24,5,183,57.0,1322.0
1215.502003,5,20,12,2,55,58.0,811.978
1215.597812,2,1,25,11,227,61.0,3619.0
1215.597812,1,6,26,8,195,60.0,2397.0
1215.5978135,3,10,24,6,165,61.0,1962.0
1215.5978335,6,24,16,3,88,56.0,741.965
1215.597837,5,6,10,2,49,56.0,526.042
1218.153694,2,8,24,11,233,61.0,3534.0
1218.153694,1,9,27,7,195,60.0,2392.0
1218.1536955,3,10,22,7,183,61.0,1998.0
1218.1537155,6,7,16,4,180,56.0,850.895
1218.153719,5,6,10,2,52,56.0,536.063
1218.249758,1,12,29,9,195,63.0,3646.0
1218.2497595,3,10,28,8,183,63.0,3034.0
1218.24976,2,6,27,13,228,62.0,5075.0
1218.2497705,6,1,27,6,206,58.0,1381.0
1218.249783,5,20,12,2,55,58.0,825.55
1218.345511,1,12,25,8,191,61.0,2358.0
1218.345513,2,5,24,11,236,60.0,3424.0
1218.3455145,3,7,23,6,162,61.0,1905.0
1218.3455265,6,29,19,3,90,56.0,746.048
1218.345536,5,5,9,2,48,56.0,526.353
1218.441245,1,12,29,9,198,63.0,3671.0
1218.441245,2,11,29,13,230,62.0,5215.0
1218.4412465,3,10,28,8,183,63.0,3061.0
1218.4412575,6,16,27,6,200,58.0,1364.0
1218.441259,5,31,12,3,66,58.0,875.141
1218.537099,1,12,27,7,195,61.0,2386.0
1218.537099,2,11,25,11,239,62.0,3548.0
1218.5371005,3,6,23,7,183,61.0,1991.0
1218.5371115,6,1,21,4,186,56.0,863.994
1218.537124,5,20,10,2,52,57.0,532.197
1218.632912,1,12,28,10,198,63.0,3650.0
1218.6329135,3,13,28,10,292,63.0,3120.0
1218.632914,2,9,28,13,239,63.0,5298.0
1218.6329275,6,30,26,5,183,57.0,1311.0
1218.632937,5,20,12,2,55,57.0,824.912
1218.729833,2,1,23,10,227,61.0,3348.0
1218.729834,1,12,26,8,195,61.0,2386.0
1218.7298355,3,9,23,7,183,61.0,2008.0
1218.7298545,6,24,18,3,115,56.0,778.617
1218.729859,5,5,10,2,51,56.0,541.6
1221.225751,1,12,27,8,195,61.0,2397.0
1221.2257525,3,13,23,7,183,61.0,1990.0
1221.225753,2,9,25,11,236,61.0,3501.0
1221.2257715,6,1,20,3,115,55.0,777.327
1221.225776,5,2,9,2,48,56.0,524.809
1221.322392,1,12,28,10,198,63.0,3673.0
1221.3223935,3,13,28,10,292,63.0,3153.0
1221.322394,2,9,27,13,233,63.0,5121.0
1221.3224075,6,30,27,5,183,57.0,1321.0
1221.322417,5,20,13,2,55,58.0,812.855
1221.417462,1,12,28,7,195,61.0,2386.0
1221.4174635,3,6,23,7,183,61.0,1982.0
1221.417464,2,9,25,10,225,61.0,3338.0
1221.4174835,6,1,20,4,177,56.0,834.705
1221.417487,5,20,10,2,55,56.0,532.795
1221.513478,1,12,28,10,198,63.0,3659.0
1221.5134795,3,13,27,10,292,63.0,3137.0
1221.51348,2,9,31,14,239,63.0,5341.0
1221.5134935,6,1,26,5,183,57.0,1313.0
1221.513503,5,20,12,2,55,58.0,816.628
1221.609285,1,9,27,7,195,61.0,2393.0
1221.6092865,3,10,23,7,183,61.0,1980.0
1221.609287,2,3,24,9,171,62.0,3323.0
1221.6093065,6,1,18,4,180,56.0,856.257
1221.60931,5,20,11,2,83,57.0,557.871
1221.70497,1,12,29,9,195,63.0,3656.0
1221.70497,2,11,28,13,230,63.0,5229.0
1221.7049715,3,10,29,8,183,63.0,3022.0
1221.7049825,6,16,27,6,206,58.0,1373.0
1221.704995,5,20,12,2,52,58.0,802.092
1221.800825,1,12,28,7,195,61.0,2401.0
1221.8008265,3,13,23,7,183,61.0,1986.0
1221.800827,2,9,24,9,168,62.0,3130.0
1221.8008465,6,1,17,4,177,56.0,842.96
1221.80085,5,20,9,2,48,56.0,525.733
1224.377917,1,12,28,7,195,61.0,2396.0
1224.3779185,3,7,23,7,183,61.0,1997.0
1224.377919,2,1,28,11,237,61.0,3434.0
1224.3779295,6,1,20,4,189,56.0,858.172
1224.377942,5,20,10,2,52,57.0,536.293
1224.388457,5,2,3,0,46,52.0,103.378
1224.474761,1,12,30,9,195,63.0,3664.0
1224.4747625,3,10,29,8,183,63.0,3046.0
1224.474763,2,6,30,13,237,63.0,5222.0
1224.4747735,6,16,27,6,206,58.0,1356.0
1224.474775,5,31,13,3,66,58.0,872.129
1224.570518,1,12,26,8,191,61.0,2390.0
1224.57052,2,2,24,9,170,61.0,3235.0
1224.5705215,3,7,23,6,181,61.0,1940.0
1224.5705335,6,29,17,3,90,56.0,735.283
1224.570543,5,5,10,2,48,56.0,536.137
1224.666252,1,12,28,10,198,63.0,3676.0
1224.6662535,3,13,27,8,183,63.0,3017.0
1224.666254,2,9,29,13,236,63.0,5172.0
1224.666263,5,34,13,3,69,58.0,882.596
1224.6662645,6,29,27,6,189,57.0,1338.0
1224.762074,1,9,27,7,195,61.0,2402.0
1224.762074,2,8,25,10,227,61.0,3377.0
1224.7620755,3,10,24,6,180,61.0,1972.0
1224.7620955,6,1,17,4,177,56.0,841.428
1224.762099,5,1,10,2,49,56.0,523.695
1224.857887,1,12,30,9,195,63.0,3662.0
1224.857887,2,8,29,13,239,63.0,5463.0
1224.8578885,3,10,29,8,183,63.0,3005.0
1224.8578995,6,16,26,6,206,58.0,1374.0
1224.857912,5,20,12,3,113,59.0,907.608
1224.954553,1,12,27,8,195,61.0,2425.0
1224.9545545,3,9,23,6,164,61.0,1946.0
1224.954555,2,1,24,11,233,61.0,3510.0
1224.9545735,6,24,19,3,115,55.0,772.252
1224.954578,5,5,9,2,48,56.0,531.951
1227.531797,1,12,28,7,195,61.0,2409.0
1227.531798,2,10,25,10,226,61.0,3436.0
1227.5317985,3,13,23,7,183,61.0,1983.0
1227.531808,5,34,11,2,59,57.0,548.317
1227.5318185,6,1,18,4,177,56.0,833.12
1227.628657,1,11,30,10,197,62.0,3731.0
1227.628659,2,8,29,14,242,62.0,5448.0
1227.6286605,3,10,29,8,183,63.0,3031.0
1227.6286715,6,33,25,6,206,58.0,1363.0
1227.628673,5,17,13,4,124,58.0,958.76
1227.724405,1,12,26,8,192,61.0,2388.0
1227.7244065,3,9,23,6,183,61.0,1988.0
1227.724407,2,2,23,11,236,61.0,3528.0
1227.7244205,6,29,17,3,90,56.0,739.612
1227.72443,5,5,10,2,51,56.0,532.206
1227.820147,1,12,28,10,195,63.0,3694.0
1227.8201485,3,13,28,10,292,63.0,3137.0
1227.820149,2,1,30,13,239,62.0,5281.0
1227.8201625,6,29,24,5,183,57.0,1303.0
1227.820172,5,20,12,2,55,57.0,822.911
1227.915977,1,12,27,8,195,62.0,2410.0
1227.9159785,3,13,23,7,183,61.0,1979.0
1227.915979,2,9,24,9,168,62.0,3191.0
1227.9159975,6,1,17,4,178,56.0,838.353
1227.916002,5,20,10,2,52,56.0,533.604
1228.011834,1,15,29,10,198,63.0,3723.0
1228.0118385,3,9,28,9,292,63.0,3130.0
1228.011839,2,9,28,13,239,62.0,5281.0
1228.0118525,6,29,24,6,199,58.0,1339.0
1228.011862,5,5,12,2,52,58.0,809.173
1228.107939,1,8,27,8,194,61.0,2444.0
1228.1079455,3,7,23,6,181,61.0,1945.0
1228.107946,2,3,23,10,228,60.0,3247.0
1228.1079625,6,24,17,3,88,56.0,724.251
1228.107969,5,3,10,2,46,56.0,486.797
1230.624863,1,12,27,7,195,61.0,2425.0
1230.624863,2,8,24,9,173,61.0,3191.0
1230.6248645,3,6,24,7,183,61.0,1983.0
1230.6248845,6,1,17,4,177,56.0,825.69
1230.624888,5,20,11,2,48,57.0,522.538
1230.720605,1,9,30,9,195,63.0,3697.0
1230.720605,2,5,28,13,239,63.0,5230.0
1230.7206065,3,10,30,9,289,63.0,3125.0
1230.7206175,6,16,24,6,206,58.0,1356.0
1230.720619,5,31,13,4,124,58.0,945.505
1230.816349,1,6,28,8,192,61.0,2403.0
1230.8163505,3,10,25,6,177,61.0,1966.0
1230.816352,2,2,22,10,236,61.0,3242.0
1230.8163705,6,24,16,3,77,56.0,689.369
1230.816377,5,3,11,2,80,56.0,524.2
1230.91217,1,12,28,10,198,63.0,3700.0
1230.9121715,3,13,27,8,186,63.0,3034.0
1230.912172,2,9,30,13,237,63.0,5219.0
1230.912181,5,34,14,3,69,58.0,881.05
1230.9121825,6,1,26,6,189,57.0,1318.0
1231.007991,1,12,27,8,195,61.0,2420.0
1231.0079925,3,13,23,7,183,61.0,1979.0
1231.007993,2,9,24,10,230,61.0,3338.0
1231.0080115,6,24,18,3,115,56.0,771.315
1231.008016,5,2,10,2,52,56.0,541.737
1231.103844,1,12,28,10,198,63.0,3689.0
1231.1038455,3,13,27,9,292,63.0,3102.0
1231.103846,2,9,29,13,233,63.0,5097.0
1231.1038595,6,26,26,5,186,57.0,1310.0
1231.103869,5,20,12,3,85,58.0,849.43
1231.199889,1,12,28,8,195,61.0,2427.0
1231.1998905,3,13,24,7,183,61.0,1985.0
1231.199891,2,9,25,9,171,62.0,3034.0
1231.1999135,6,2,17,4,174,56.0,821.266
1231.199914,5,20,10,2,52,57.0,539.816
1233.784535,1,12,27,8,195,62.0,2437.0
1233.7845365,3,13,24,7,183,61.0,1981.0
1233.784537,2,9,24,8,138,61.0,2872.0
1233.7845555,6,1,18,4,178,56.0,832.476
1233.78456,5,20,9,2,48,57.0,539.811
1233.880369,1,8,29,10,197,62.0,3765.0
1233.880371,2,8,30,13,239,62.0,5294.0
1233.8803725,3,10,28,9,289,63.0,3121.0
1233.8803835,6,33,24,6,206,58.0,1349.0
1233.880396,5,6,13,3,83,58.0,868.063
1233.97644,1,9,28,7,195,61.0,2436.0
1233.97644,2,2,24,11,239,61.0,3546.0
1233.9764415,3,10,24,6,180,61.0,1953.0
1233.9764615,6,1,17,3,88,56.0,721.156
1233.976465,5,20,10,2,83,56.0,568.723
1234.072204,1,12,29,10,198,63.0,3725.0
1234.0722055,3,13,28,8,186,63.0,3029.0
1234.072206,2,9,31,13,236,63.0,5190.0
1234.0722195,6,33,25,5,186,57.0,1310.0
1234.072229,5,20,13,3,85,58.0,876.297
1234.167929,1,12,25,8,195,61.0,2427.0
1234.1679305,3,9,23,6,183,61.0,1983.0
1234.167931,2,2,23,10,236,60.0,3321.0
1234.1679495,6,24,18,3,89,56.0,733.344
1234.167954,5,5,10,2,82,56.0,565.259
1234.263753,1,8,30,10,197,62.0,3762.0
1234.263755,2,8,28,13,242,62.0,5321.0
1234.2637565,3,10,28,9,293,63.0,3101.0
1234.263769,5,17,13,3,94,58.0,908.916
1234.2637715,6,29,23,6,202,58.0,1331.0
1234.360397,1,12,27,8,195,61.0,2429.0
1234.3603985,3,13,23,7,183,61.0,1981.0
1234.360399,2,9,23,10,239,61.0,3383.0
1234.3604125,6,29,18,4,183,55.0,841.281
1234.360422,5,2,10,2,48,56.0,525.968
1236.951487,1,8,27,8,194,61.0,2454.0
1236.951492,2,2,24,10,236,61.0,3347.0
1236.9514935,3,7,24,6,181,61.0,1922.0
1236.9515105,6,24,17,3,85,56.0,716.242
1236.951517,5,3,9,2,80,56.0,503.414
1237.047566,1,9,30,9,195,63.0,3725.0
1237.047566,2,11,29,13,239,63.0,5115.0
1237.0475675,3,10,29,9,289,63.0,3096.0
1237.0475785,6,16,23,6,192,58.0,1321.0
1237.047591,5,20,13,3,113,58.0,891.29
1237.143291,1,12,28,8,195,61.0,2444.0
1237.1432925,3,6,23,7,183,61.0,1977.0
1237.143293,2,9,24,8,168,61.0,2987.0
1237.1433125,6,1,17,4,177,56.0,830.083
1237.143316,5,20,10,2,46,57.0,517.601
1237.239031,1,15,30,10,198,63.0,3778.0
1237.2390345,3,10,28,9,293,63.0,3110.0
1237.239036,2,5,27,13,239,63.0,5266.0
1237.239047,5,17,13,4,124,58.0,958.061
1237.2390495,6,29,22,6,199,58.0,1326.0
1237.334807,1,9,28,8,195,61.0,2440.0
1237.3348085,3,10,24,6,165,61.0,1930.0
1237.334812,2,3,23,10,237,61.0,3244.0
1237.3348285,6,1,17,3,88,56.0,720.047
1237.334832,5,20,11,2,83,57.0,572.116
1237.430661,1,12,30,10,198,63.0,3740.0
1237.4306625,3,13,28,10,292,63.0,3122.0
1237.430663,2,1,29,13,240,63.0,5304.0
1237.4306765,6,26,25,5,186,57.0,1305.0
1237.430686,5,20,13,3,85,58.0,860.798
1237.526524,1,12,26,8,192,61.0,2432.0
1237.526526,2,2,24,10,230,60.0,3289.0
1237.5265275,3,7,24,6,181,61.0,1922.0
1237.5265395,6,29,16,3,120,56.0,773.62
1237.526549,5,5,10,2,48,56.0,528.109
1240.084389,1,12,27,8,195,62.0,2459.0
1240.0843905,3,13,23,7,183,61.0,1962.0
1240.084391,2,9,24,8,138,61.0,2784.0
1240.0844095,6,1,18,4,178,55.0,828.796
1240.084414,5,20,10,2,48,56.0,528.172
1240.181225,1,9,30,9,195,63.0,3743.0
1240.181225,2,11,29,13,239,63.0,5255.0
1240.1812265,3,10,29,8,183,63.0,3004.0
1240.1812375,6,1,22,6,189,58.0,1308.0
1240.18125,5,20,13,3,83,58.0,867.554
1240.27709,1,12,27,8,192,61.0,2441.0
1240.2770915,3,9,24,7,241,61.0,1981.0
1240.277092,2,1,24,11,236,61.0,3433.0
1240.2771105,6,24,16,3,97,55.0,740.957
1240.277115,5,5,9,2,48,56.0,527.806
1240.372922,1,12,29,10,198,63.0,3738.0
1240.3729235,3,13,28,10,296,63.0,3111.0
1240.372924,2,9,31,13,236,62.0,4991.0
1240.3729345,6,1,24,6,189,57.0,1299.0
1240.372947,5,20,11,3,85,58.0,853.875
1240.468964,1,12,27,8,192,61.0,2439.0
1240.468966,2,2,23,10,239,60.0,3355.0
1240.4689675,3,7,24,6,181,61.0,1919.0
1240.4689845,6,24,17,3,85,56.0,713.192
1240.468989,5,5,11,2,48,56.0,531.687
1240.564703,1,12,30,9,195,63.0,3747.0
1240.564703,2,11,28,13,239,63.0,5090.0
1240.5647045,3,6,29,9,289,63.0,3101.0
1240.5647155,6,1,24,6,189,57.0,1300.0
1240.564728,5,20,11,3,113,58.0,898.473
1243.171419,1,12,27,8,195,62.0,2460.0
1243.1714205,3,13,25,7,183,61.0,1971.0
1243.171421,2,9,26,8,167,61.0,2922.0
1243.1714395,6,1,17,4,178,55.0,826.078
1243.171444,5,20,9,2,48,56.0,536.553
1243.268255,1,12,30,9,195,63.0,3745.0
1243.268255,2,11,27,13,242,63.0,5178.0
1243.2682565,3,6,28,8,180,63.0,2959.0
1243.2682675,6,1,22,6,206,58.0,1342.0
1243.26828,5,20,11,3,113,58.0,893.918
1243.364353,1,12,27,8,195,61.0,2459.0
1243.3643545,3,9,22,6,183,61.0,1967.0
1243.364355,2,1,25,10,233,61.0,3197.0
1243.3643685,6,29,17,4,183,56.0,840.862
1243.364378,5,5,10,2,48,56.0,531.305
1243.460096,1,8,29,10,198,63.0,3809.0
1243.460098,2,8,28,13,242,62.0,5223.0
1243.4600995,3,10,29,9,293,63.0,3087.0
1243.460112,5,17,14,3,124,58.0,949.114
1243.4601145,6,29,22,5,180,57.0,1275.0
1243.555839,1,12,28,8,195,62.0,2459.0
1243.5558405,3,13,24,6,183,61.0,1950.0
1243.555841,2,9,24,9,171,61.0,3093.0
1243.5558595,6,1,17,4,178,55.0,827.664
1243.555864,5,20,10,2,48,57.0,539.253
1243.65166,1,12,30,9,195,63.0,3764.0
1243.6516615,3,13,29,9,289,63.0,3073.0
1243.651662,2,9,28,13,240,63.0,4944.0
1243.6516725,6,1,24,6,189,58.0,1300.0
1243.651685,5,20,13,3,85,59.0,875.956
1246.23528,1,8,29,8,195,61.0,2490.0
1246.235282,2,8,26,10,239,60.0,3271.0
1246.2352865,3,7,23,6,181,61.0,1917.0
1246.2353035,6,24,17,3,89,56.0,720.657
1246.235308,5,5,10,2,82,56.0,583.771
1246.331321,1,15,31,10,198,63.0,3825.0
1246.3313255,3,9,28,9,292,63.0,3098.0
1246.331326,2,5,30,13,233,62.0,4892.0
1246.3313395,6,29,23,5,183,57.0,1285.0
1246.331349,5,5,12,2,48,58.0,810.562
1246.427188,1,12,27,8,195,62.0,2467.0
1246.4271895,3,13,25,6,183,61.0,1954.0
1246.42719,2,9,25,9,167,62.0,3009.0
1246.4272085,6,1,17,4,178,55.0,820.714
1246.427213,5,20,10,2,48,56.0,527.303
1246.523018,1,11,29,10,197,62.0,3803.0
1246.52302,2,5,29,13,242,63.0,5072.0
1246.5230215,3,10,28,9,293,63.0,3110.0
1246.5230325,6,33,22,6,206,58.0,1331.0
1246.523045,5,6,13,3,83,58.0,855.402
1246.619062,1,12,27,8,195,62.0,2467.0
1246.6190635,3,13,25,6,183,61.0,1947.0
1246.619064,2,9,26,11,236,61.0,3380.0
1246.6190825,6,1,17,4,178,55.0,822.279
1246.619087,5,20,9,2,48,57.0,529.334
1246.714799,1,15,30,10,198,63.0,3830.0
1246.7148025,3,10,30,9,293,63.0,3106.0
1246.714804,2,5,29,13,236,62.0,5060.0
1246.714815,5,17,15,3,94,58.0,928.709
1246.7148175,6,29,21,6,199,57.0,1314.0
1246.810551,1,9,27,8,192,60.0,2461.0
1246.8105525,3,10,25,6,184,61.0,1964.0
1246.810554,2,2,26,10,236,61.0,3283.0
1246.8105725,6,7,17,3,85,56.0,707.706
1246.810576,5,6,10,2,83,56.0,575.271
1249.392495,1,12,27,8,195,62.0,2479.0
1249.3924965,3,13,24,6,183,62.0,1945.0
1249.392497,2,9,26,8,168,61.0,2958.0
1249.3925155,6,1,17,4,181,55.0,835.105
1249.39252,5,20,9,2,48,57.0,530.78
1249.488248,1,12,30,10,198,63.0,3798.0
1249.4882495,3,13,28,9,289,63.0,3065.0
1249.48825,2,9,29,13,240,63.0,4914.0
1249.4882605,6,30,22,6,189,57.0,1295.0
1249.488273,5,20,12,3,85,58.0,870.792
1249.585088,1,12,27,8,195,61.0,2479.0
1249.585088,2,2,25,11,239,61.0,3357.0
1249.5850895,3,6,23,6,180,61.0,1935.0
1249.585113,5,20,10,2,83,57.0,572.474
1249.5851135,6,1,16,3,84,56.0,679.256
1249.681155,1,12,30,10,198,63.0,3798.0
1249.6811565,3,13,28,9,292,63.0,3067.0
1249.681157,2,9,28,13,237,63.0,4888.0
1249.6811705,6,1,22,5,186,57.0,1286.0
1249.68118,5,20,13,3,115,58.0,930.682
1249.776925,1,9,27,8,192,60.0,2473.0
1249.7769265,3,10,24,6,184,61.0,1961.0
1249.776928,2,5,24,10,230,61.0,3228.0
1249.7769465,6,24,17,3,85,56.0,703.112
1249.77695,5,6,10,2,83,56.0,571.456
1249.872641,1,12,30,10,195,63.0,3789.0
1249.8726425,3,13,29,9,292,63.0,3063.0
1249.872643,2,9,30,13,233,63.0,4942.0
1249.8726565,6,29,22,5,183,57.0,1273.0
1249.872666,5,5,12,2,48,58.0,808.979
1249.96921,1,12,26,8,195,62.0,2487.0
1249.9692115,3,13,24,6,183,61.0,1936.0
1249.969212,2,9,25,10,236,61.0,3268.0
1249.9692305,6,24,17,4,178,55.0,824.219
1249.969235,5,20,9,2,48,56.0,533.351
1252.613216,1,12,27,8,195,62.0,2505.0
1252.6132175,3,13,25,6,183,61.0,1950.0
1252.613218,2,1,26,8,167,61.0,2884.0
1252.6132365,6,24,16,4,178,55.0,819.14
1252.613241,5,2,9,2,48,56.0,539.502
1252.710053,1,12,30,10,198,63.0,3816.0
1252.7100545,3,13,28,9,289,63.0,3089.0
1252.710055,2,9,28,12,231,63.0,4610.0
1252.7100685,6,1,22,5,186,57.0,1287.0
1252.710078,5,20,12,3,85,58.0,872.206
1252.805908,1,12,27,8,195,61.0,2488.0
1252.8059095,3,9,24,6,183,61.0,1946.0
1252.80591,2,1,24,10,230,61.0,3331.0
1252.8059285,6,24,16,4,178,55.0,821.462
1252.805933,5,5,10,2,48,56.0,538.667
1252.901766,1,8,30,10,195,63.0,3846.0
1252.901768,2,8,28,13,242,62.0,5062.0
1252.9017695,3,10,28,9,293,63.0,3079.0
1252.9017805,6,33,21,6,203,57.0,1307.0
1252.901782,5,17,13,3,94,58.0,926.439
1252.997816,1,12,27,8,195,62.0,2493.0
1252.9978175,3,13,24,6,180,62.0,1947.0
1252.997818,2,9,26,10,222,61.0,3124.0
1252.9978365,6,1,16,4,178,55.0,818.003
1252.997841,5,20,10,2,48,56.0,540.837
1253.093557,1,11,30,10,197,63.0,3857.0
1253.093559,2,8,31,13,242,62.0,5067.0
1253.0935605,3,10,29,9,245,63.0,3024.0
1253.0935715,6,33,22,6,206,57.0,1316.0
1253.093573,5,17,14,4,124,58.0,961.758
1255.740093,1,12,27,8,192,61.0,2488.0
1255.740093,2,11,25,10,236,61.0,3203.0
1255.7400945,3,6,24,6,165,61.0,1902.0
1255.7401145,6,41,17,3,80,56.0,690.083
1255.740118,5,20,10,2,83,56.0,570.288
1255.837047,1,12,31,10,198,63.0,3816.0
1255.8370485,3,13,28,9,292,63.0,3081.0
1255.837049,2,9,30,12,224,63.0,4618.0
1255.8370625,6,29,22,5,186,57.0,1265.0
1255.837072,5,20,11,3,85,58.0,876.682
1255.932868,1,9,28,8,192,61.0,2498.0
1255.932868,2,5,26,10,239,61.0,3262.0
1255.9328695,3,10,24,6,184,61.0,1953.0
1255.9328895,6,1,17,3,85,56.0,695.805
1255.932893,5,1,10,2,83,56.0,577.463
1256.028935,1,9,31,10,198,63.0,3847.0
1256.0289365,3,13,29,9,289,63.0,3062.0
1256.028937,2,9,30,13,237,64.0,5137.0
1256.028946,5,34,15,3,99,58.0,941.47
1256.0289475,6,1,22,6,189,57.0,1292.0
1256.12468,1,9,28,8,192,61.0,2478.0
1256.1246815,3,10,25,6,184,61.0,1932.0
1256.124682,2,1,24,10,237,61.0,3335.0
1256.1247015,6,1,16,3,85,56.0,704.856
1256.124705,5,1,11,2,83,56.0,566.595
1258.805496,1,12,27,8,192,61.0,2512.0
1258.8054975,3,6,24,6,165,61.0,1877.0
1258.805498,2,6,26,10,228,61.0,3294.0
1258.8055085,6,50,17,3,94,56.0,721.166
1258.805521,5,20,10,2,83,57.0,573.987
1258.902381,1,12,31,10,198,63.0,3838.0
1258.9023825,3,13,29,9,289,63.0,3059.0
1258.902383,2,9,29,13,237,63.0,4847.0
1258.9023965,6,29,22,5,186,57.0,1273.0
1258.902406,5,20,12,3,85,58.0,872.512
1258.998105,1,12,27,8,195,62.0,2524.0
1258.9981065,3,13,24,7,289,61.0,1996.0
1258.998107,2,9,26,10,237,61.0,3212.0
1258.9981255,6,1,17,3,89,55.0,706.795
1258.99813,5,20,10,2,46,57.0,527.358
1259.093847,1,12,30,10,195,63.0,3838.0
1259.0938485,3,13,28,9,293,63.0,3051.0
1259.093849,2,9,30,13,240,63.0,4961.0
1259.0938625,6,1,20,5,169,57.0,1214.0
1259.093872,5,20,13,3,85,58.0,876.617
1259.189621,1,12,27,8,192,61.0,2512.0
1259.1896225,3,7,25,6,165,61.0,1894.0
1259.189623,2,9,25,10,234,61.0,3180.0
1259.189646,5,20,10,2,83,57.0,578.689
1259.1896465,6,1,16,3,76,56.0,658.488
1259.285516,1,12,30,10,195,63.0,3866.0
1259.285516,2,11,28,13,242,63.0,4971.0
1259.2855175,3,10,28,9,293,63.0,3052.0
1259.285527,5,34,14,3,97,58.0,929.936
1259.2855285,6,1,21,5,172,57.0,1219.0
1261.960234,1,12,27,8,195,61.0,2526.0
1261.9602355,3,9,25,6,183,61.0,1938.0
1261.960236,2,1,25,10,230,60.0,2979.0
1261.9602495,6,29,16,4,183,56.0,816.566
1261.960259,5,5,9,2,48,56.0,532.355
1262.056255,2,11,30,13,239,63.0,4868.0
1262.056255,1,12,30,10,195,63.0,3853.0
1262.0562565,3,10,28,9,293,63.0,3038.0
1262.0562675,6,50,21,5,175,57.0,1229.0
1262.05628,5,1,12,3,83,58.0,862.228
1262.152024,1,12,27,8,195,61.0,2536.0
1262.1520255,3,9,23,6,183,61.0,1918.0
1262.152026,2,2,25,10,230,61.0,3209.0
1262.1520395,6,29,17,4,183,56.0,817.868
1262.152049,5,5,10,2,48,56.0,525.822
1262.247742,1,12,31,10,198,64.0,3872.0
1262.2477435,3,13,29,9,289,63.0,3037.0
1262.247744,2,1,29,13,240,62.0,4956.0
1262.2477575,6,33,23,5,186,57.0,1265.0
1262.247767,5,20,12,3,85,58.0,869.875
1262.343547,1,12,27,8,192,61.0,2519.0
1262.3435485,3,6,23,6,165,61.0,1878.0
1262.343549,2,9,25,10,237,61.0,3129.0
1262.343572,5,20,11,2,83,57.0,578.251
1262.3435725,6,1,16,2,76,56.0,652.206
1262.439381,1,12,30,10,195,63.0,3871.0
1262.4393825,3,6,27,9,296,63.0,3043.0
1262.439383,2,9,28,13,240,63.0,4949.0
1262.439392,5,34,15,4,127,58.0,979.003
1262.4393935,6,1,23,5,175,57.0,1226.0
1265.138874,1,6,29,8,193,61.0,2538.0
1265.1388755,3,10,25,6,184,61.0,1936.0
1265.138877,2,5,24,10,230,61.0,3092.0
1265.1388955,6,24,16,4,175,56.0,791.256
1265.138899,5,6,10,2,83,56.0,576.253
1265.23493,1,8,31,10,198,63.0,3937.0
1265.234932,2,8,31,13,236,62.0,4748.0
1265.2349335,3,10,30,9,293,63.0,3020.0
1265.234946,5,17,12,2,60,58.0,863.235
1265.2349485,6,29,21,6,202,57.0,1271.0
1265.330738,1,12,27,8,195,62.0,2543.0
1265.3307395,3,13,25,7,289,61.0,1976.0
1265.33074,2,1,24,11,243,61.0,3234.0
1265.3307535,6,29,18,4,183,55.0,822.799
1265.330763,5,20,10,2,48,56.0,533.027
1265.426593,1,8,30,10,195,63.0,3920.0
1265.426595,2,8,30,13,236,62.0,5013.0
1265.4265965,3,10,28,9,293,63.0,3009.0
1265.4266075,6,33,21,6,206,57.0,1284.0
1265.426609,5,17,13,2,60,58.0,865.141
1265.522489,1,12,28,8,192,61.0,2533.0
1265.5224905,3,10,23,6,184,61.0,1926.0
1265.522491,2,6,24,10,234,60.0,3103.0
1265.522514,5,1,10,2,83,56.0,577.604
1265.5225145,6,37,16,3,81,56.0,665.532
1265.618471,1,12,30,10,195,63.0,3855.0
1265.6184725,3,13,28,8,180,63.0,2924.0
1265.618473,2,9,28,13,240,63.0,4778.0
1265.618482,5,34,14,3,97,58.0,929.808
1265.6184865,6,27,21,5,169,57.0,1215.0
1268.307194,1,6,28,8,193,61.0,2555.0
1268.307194,2,8,25,10,239,60.0,3239.0
1268.3071955,3,10,24,7,245,61.0,1941.0
1268.3072155,6,41,15,3,89,56.0,698.619
1268.307219,5,6,9,2,49,56.0,536.968
1268.404779,1,12,31,10,198,64.0,3896.0
1268.4047805,3,13,28,8,180,63.0,2923.0
1268.404781,2,1,29,13,237,63.0,4805.0
1268.4047945,6,29,22,5,169,57.0,1211.0
1268.404804,5,20,13,3,85,58.0,881.116
1268.500918,1,12,27,8,195,62.0,2541.0
1268.5009195,3,13,24,6,165,62.0,1871.0
1268.50092,2,9,25,10,237,62.0,3057.0
1268.5009385,6,1,17,3,81,55.0,670.076
1268.500943,5,20,10,2,83,57.0,574.499
1268.596673,1,12,31,10,198,64.0,3906.0
1268.5966745,3,13,28,9,289,63.0,3039.0
1268.596675,2,9,29,13,240,63.0,4683.0
1268.5966885,6,29,23,5,186,57.0,1252.0
1268.596698,5,20,13,3,85,58.0,877.57
1268.692394,1,12,27,8,192,62.0,2543.0
1268.6923955,3,13,24,6,184,61.0,1941.0
1268.692396,2,1,26,10,237,61.0,3252.0
